;Rewards
3753;1289.8210796197604
3754;1242.853918354062
3755;1670.00103924886
3756;1893.611384901684
3757;1096.0825779536308
3758;1715.1666449697607
3759;1833.6279879189092
3760;1075.428698501332
3761;2719.2511533253232
3762;1980.4339504331356
3763;2155.7844792037895
3764;1037.4961941746064
3765;1530.7700651278838
3766;1137.1700133590512
3767;1476.191716718699
3768;1317.5600500098594
3769;4786.473027796465
3770;2070.8884802984276
3771;2019.2899030375959
3772;4441.946474668495
3773;1602.605784594322
3774;3461.6638477238516
3775;1305.9593908435822
3776;1068.3240422357314
3777;2176.8111668810607
3778;927.1956078748473
3779;1259.8157000049514
3780;1709.5191486975607
3781;2310.4927344484677
3782;2180.836976207557
3783;1088.2936385899225
3784;2571.9632550479555
3785;1068.1941092081836
3786;1025.2616358421585
3787;2095.4176125804693
3788;1195.9196492919705
3789;1681.901194450635
3790;934.941334013494
3791;1689.470852289332
3792;1651.478114486116
3793;1413.4204682261875
3794;2589.0324690959606
3795;3103.4278919244066
3796;1083.685386958402
3797;4077.542454176082
3798;1257.443700598136
3799;1280.525493259745
3800;1009.7118230356814
3801;2074.4215872217437
3802;1133.6702459604792
3803;1558.0524427190344
3804;3319.9247317695645
3805;2049.1349624429185
3806;2065.0800643459793
3807;1643.4065125435295
3808;3524.5912129130343
3809;1092.6641245292128
3810;2301.8929456878
3811;3936.843079467398
3812;955.0440535521636
3813;2178.348872952768
3814;2658.0018922964186
3815;4066.153894219138
3816;1272.5387435589976
3817;937.2274441841697
3818;1872.1565615675
3819;5088.959511790575
3820;2581.576198949715
3821;1621.8341253518984
3822;1585.2450882249989
3823;1117.8121397603995
3824;1173.6643959493942
3825;1201.018279614323
3826;2120.7084869814016
3827;1197.6255173557297
3828;1165.0150762699025
3829;1022.8467356595224
3830;1017.866701060259
3831;3991.2131974966105
3832;1351.2114710576986
3833;2430.525648458296
3834;1135.3070434734525
3835;2741.1313904705626
3836;1059.6409351271627
3837;1373.017437310913
3838;1023.2635546311476
3839;1228.887683276264
3840;970.4324680115218
3841;1798.6159434697358
3842;1053.8291367821232
3843;2708.5383685676575
3844;1586.637924627097
3845;1074.4967204446398
3846;1537.6317451457166
3847;2238.1426941374257
3848;1052.7934546627484
3849;859.8225018320766
3850;2800.798625812966
3851;2818.316530341586
3852;1085.0457035634643
3853;867.3768042474219
3854;1032.1471110384568
3855;1342.4422105832184
3856;914.6967171992574
3857;2116.5705262140614
3858;1758.7736981757805
3859;2679.1171065152275
3860;1054.9718567827326
3861;2110.696089651079
3862;1009.1002962188074
3863;1926.4972973167994
3864;1554.5516518275851
3865;954.8812548693253
3866;943.690024961039
3867;1999.0547509376383
3868;3315.6720134290617
3869;975.3076197864427
3870;2879.0651814189823
3871;3491.3150110769584
3872;1054.41827812039
3873;1195.9063907429288
3874;949.6287779006653
3875;1981.787380805722
3876;1029.1271717916911
3877;3731.332426587497
3878;2270.950259525964
3879;1160.5319030710107
3880;1155.5997222211322
3881;1013.3917225194433
3882;1675.0700359168918
3883;2713.489006785512
3884;4874.742716392312
3885;884.2753396900002
3886;3153.8124216651977
3887;2054.839376307634
3888;2494.8092744291253
3889;1411.879919564003
3890;3227.300574300794
3891;1697.8161554213905
3892;1993.1425043514914
3893;988.7207590493233
3894;899.1072703291882
3895;1931.5804493159762
3896;1322.6132567273069
3897;1021.1853011000669
3898;2400.468691755363
3899;997.7653243619653
3900;1084.7143297027822
3901;1936.3437912675731
3902;1013.3537933937531
3903;1164.1987194868602
3904;2614.667500923145
3905;3803.9550603620905
3906;1892.42684222497
3907;6686.965001155384
3908;5565.587681189701
3909;1073.771047808725
3910;1572.4331015643115
3911;1091.4963917929902
3912;3231.2748744556857
3913;1638.0802001060622
3914;1268.1849891331237
3915;1056.9628309321038
3916;1235.2183085435404
3917;1526.5640255646358
3918;935.8548398382559
3919;1970.5106827184081
3920;1223.7508703090903
3921;1581.4787651522522
3922;1796.0689146714546
3923;3238.2320151865097
3924;1089.2271134796756
3925;2277.6050348222248
3926;1107.95903426396
3927;2564.8222746944384
3928;5285.705226654048
3929;3017.2155755959234
3930;1179.6200665831655
3931;1004.7329838824736
3932;1295.7634722561302
3933;2741.541001727196
3934;942.6637780533982
3935;1609.1911471206076
3936;3250.143161144876
3937;2074.411700057383
3938;870.6999252442928
3939;3888.5075618117107
3940;1918.5670741756294
3941;1892.1967414736177
3942;1101.5215100817804
3943;967.909469836212
3944;1287.0082968934469
3945;1150.2416032767537
3946;1128.2037873979475
3947;2885.2535878859626
3948;1006.9934620962969
3949;8610.551259629698
3950;2335.729860496397
3951;1486.3908668040522
3952;2862.630036657098
3953;1798.8247904002978
3954;1208.191292074927
3955;1844.830514708458
3956;1489.5267729378118
3957;937.2393786797625
3958;2354.8396214704153
3959;4013.9114568009336
3960;1773.7495054252274
3961;1383.6991092059495
3962;2014.0430695571163
3963;1970.8281194546917
3964;2297.716439973192
3965;1562.9371167502366
3966;1627.646381581388
3967;2091.5305637883766
3968;1741.4992304656646
3969;3376.9598389265993
3970;927.8457163270936
3971;1937.6756090842778
3972;1632.4245642212227
3973;1518.033594842379
3974;1313.3166839552125
3975;2559.053780263011
3976;1073.0417726003614
3977;1733.8830097332134
3978;2393.2558058723494
3979;4700.698260038555
3980;2989.3138655903326
3981;4150.493229175463
3982;3139.818995137991
3983;1625.6635485668023
3984;1016.585486162449
3985;1088.9528716484695
3986;2646.944993021748
3987;1196.5248530060264
3988;1221.859568392304
3989;2479.387816773162
3990;4807.302245573793
3991;1089.3539939884681
3992;1710.3221404235348
3993;1635.0918625039405
3994;2172.797991795115
3995;938.2226565655897
3996;1179.3204158889266
3997;2733.6767599249483
3998;2025.2162733191753
3999;3601.16023484388
4000;1058.4350327724978
4001;937.8252135199191
4002;2833.6864606798777
4003;5581.217491922212
4004;2983.8004628412145
4005;1993.1635082072062
4006;2549.7214366360354
4007;3332.4696797395386
4008;1383.6510120817973
4009;1177.526472790095
4010;1415.2464349983243
4011;2375.8609756290452
4012;1102.2347963042732
4013;1151.9200249732282
4014;2944.350562493936
4015;1020.8795070626442
4016;4725.317647007711
4017;2559.128965702015
4018;1949.0397888514244
4019;1144.8290520322964
4020;1308.428441235487
4021;1020.5824650462607
4022;1307.1109671746194
4023;3011.148483934841
4024;1739.9843476673864
4025;940.447196252841
4026;1980.4031080327047
4027;1715.7479665193293
4028;4921.742937898597
4029;1373.3971984174664
4030;858.2891456072826
4031;1317.1863365467025
4032;1999.7079636422018
4033;2192.8199724367805
4034;1293.7419123154764
4035;4246.636001169117
4036;2582.8694242247484
4037;1085.2295454823272
4038;3470.262483654189
4039;1233.0966657218482
4040;2927.5650557177855
4041;1421.634117712002
4042;1398.1068865315715
4043;1005.9256627766655
4044;868.441130231001
4045;1014.1702164050809
4046;3266.5362818095246
4047;3931.1795502883133
4048;1894.9168987148644
4049;1084.3141596552546
4050;1419.2512360081296
4051;1475.8672760984368
4052;1098.1323467933687
4053;2221.9543262572265
4054;4223.506942183804
4055;1248.8566368907536
4056;1479.7731364556553
4057;1093.134325856852
4058;4683.9295167649025
4059;1261.3526704117287
4060;1673.8699542783484
4061;971.1583724654696
4062;2924.532967710725
4063;1314.8416951250194
4064;2697.650717065245
4065;1470.2101095894209
4066;1028.911603237558
4067;1178.428911193688
4068;1107.378152142344
4069;1048.9829000416144
4070;1099.4218806306767
4071;1781.0862017256638
4072;2960.4116867426824
4073;2272.6034693000947
4074;870.3137416850143
4075;2420.514897523097
4076;1051.2836110882768
4077;1214.531356279444
4078;2754.257142766332
4079;3168.8502897082826
4080;1091.6135549251617
4081;1230.6032519685207
4082;1363.5571196758194
4083;3195.651715222642
4084;1687.4120806049734
4085;2518.703702840036
4086;2321.543597013962
4087;3460.688074614048
4088;1823.8432777919772
4089;1491.440468152696
4090;2696.1917681106797
4091;868.5604519663541
4092;2221.692771005186
4093;1182.7606839125215
4094;986.1992609747901
4095;2344.7980932506994
4096;866.9078652290622
4097;1145.0057080005708
4098;1437.000819983401
4099;1030.7927750098863
4100;873.7305485031565
4101;1068.5880883177765
4102;1851.20382231372
4103;1043.0006074737457
4104;4023.9614086691254
4105;2890.253922834498
4106;928.7229834717257
4107;4646.318467219167
4108;2962.6494692601627
4109;2564.5945515847966
4110;1477.7081559096289
4111;1838.4324243560934
4112;4841.417716804227
4113;1567.9404430704021
4114;2387.1446413419917
4115;2478.2948498818187
4116;997.9961011886533
4117;2630.381154987913
4118;1253.9816050437223
4119;1166.8523207991993
4120;2608.6155255509034
4121;2262.603204562469
4122;1704.1816746913955
4123;1022.877587317635
4124;1247.8614389929098
4125;1585.0535718067351
4126;2787.3976206123607
4127;1311.5547985583823
4128;1672.9573517219894
4129;1766.0723377760426
4130;2069.4857330212226
4131;3022.4313967074936
4132;1589.8515838899184
4133;1857.1703979406652
4134;1018.7475471590915
4135;1076.4354054600726
4136;2384.225892265219
4137;1579.2998343559882
4138;1121.5183651676923
4139;1179.823651984264
4140;2063.874396140541
4141;1963.5091113192566
4142;8407.790754825091
4143;1994.099792775803
4144;3008.1241427825385
4145;2850.885887386801
4146;2344.735408513029
4147;3109.7858106021877
4148;3374.3217985505025
4149;1563.364472173895
4150;1262.2636933879837
4151;1265.398264109516
4152;1747.1140822062748
4153;2298.794240127684
4154;1668.8344058956227
4155;1235.4187619056386
4156;1220.8598166122204
4157;1932.4182327998326
4158;896.2223531256444
4159;2176.9025245024077
4160;1584.3408655392916
4161;1612.1372878796665
4162;2061.7907003287946
4163;1194.002780139816
4164;866.1459772202969
4165;1444.4184615604943
4166;2720.9411472399274
4167;1026.8026068191116
4168;951.9299979658745
4169;1024.9947813481747
4170;1159.3271528260325
4171;4115.853683895161
4172;1276.2919171285293
4173;2634.8251271574172
4174;2187.1226062848496
4175;1106.567268302299
4176;6902.130951598084
4177;1628.9116624263067
4178;3074.973305542692
4179;3983.724468532218
4180;6579.555065525782
4181;1926.2506338904361
4182;2525.985884051689
4183;941.9851117981121
4184;1482.7520676777017
4185;2750.4792122212316
4186;3507.8797709464825
4187;1094.8023792328831
4188;1074.3271240641727
4189;1252.0375745759425
4190;1616.3154910541043
4191;1019.1184632574726
4192;3646.100167475668
4193;1188.6827614505005
4194;932.3985844591518
4195;2271.369873751257
4196;1878.1139472480822
4197;2117.678755156438
4198;1398.2097796484018
4199;1282.0184747760131
4200;2544.2468162121136
4201;991.6781576128485
4202;1019.5337836067696
4203;1679.8533499639345
4204;2689.4329399306584
4205;2848.483781511497
4206;1423.2985494284042
4207;1511.1963381372625
4208;1595.0555940179486
4209;1651.372358819508
4210;1156.9574380056674
4211;1310.486805613426
4212;5570.29682060482
4213;5307.826572770235
4214;1831.6126863575134
4215;2913.0907132824022
4216;3563.4824506957034
4217;1329.321459698026
4218;1093.0039358728277
4219;984.5386498543012
4220;2307.9500204889796
4221;1888.2044968719301
4222;3711.3355229260637
4223;2266.698921367649
4224;2821.1337934899357
4225;1096.968163487507
4226;1403.1295844062572
4227;1668.4250385850191
4228;995.6834394721923
4229;1306.8931622634345
4230;1182.267698292581
4231;1675.67096447131
4232;2252.9787723286213
4233;1435.6771346719618
4234;950.9305964023902
4235;1435.6541455604258
4236;2082.4597534332406
4237;2483.2996144491285
4238;1224.9172885371077
4239;2246.888269769892
4240;2670.05018397456
4241;1606.9974416440593
4242;2487.454548781886
4243;1532.0624881825831
4244;1109.2969593486964
4245;2938.1353391629264
4246;1203.2125867409854
4247;1735.7914426713626
4248;1942.2877596707333
4249;1525.7752519312437
4250;2853.4406477244975
4251;1930.76996118864
4252;2690.2593824621727
4253;2092.2255346221227
4254;2324.5894608259573
4255;1857.7939970671343
4256;1836.4628495406373
4257;933.7298496930894
4258;1417.4963300652703
4259;1088.5701379728189
4260;2043.424189398092
4261;1181.688966343906
4262;918.6571170923161
4263;2232.593100521932
4264;2315.546612722244
4265;1173.2571819642196
4266;1931.4243606986959
4267;1608.5971214528552
4268;1606.4056694358878
4269;2306.4338120991747
4270;3209.9575028230497
4271;1826.469663072359
4272;1270.728722559244
4273;3625.863087897757
4274;1358.1995087430187
4275;4000.785083159076
4276;4166.537691502443
4277;1003.8995977232281
4278;1109.7376619798815
4279;1644.732155404019
4280;887.2306860857709
4281;1484.6537997416772
4282;3281.8017455560375
4283;2772.846070207983
4284;3626.2820609454398
4285;2200.449430869766
4286;2365.188366597414
4287;1708.651620703327
4288;1365.3695162333127
4289;4159.623487181833
4290;1969.8421566009974
4291;954.815153782331
4292;1226.9830184443297
4293;1088.3955950232198
4294;3145.340168046895
4295;1876.6395949754701
4296;1708.163925125488
4297;2387.1578429675696
4298;1614.3139982986984
4299;872.7017403631268
4300;1133.902978501354
4301;1359.8143534879957
4302;1198.524892907728
4303;1610.0186059182854
4304;3558.3053030117026
4305;3693.4214359428306
4306;1370.3007464362065
4307;2738.0383942441617
4308;2214.7387071219864
4309;6100.9145632194495
4310;1795.9792792198944
4311;3336.5124702338894
4312;4872.930212272747
4313;1442.8177551702688
4314;1260.4034453101108
4315;2272.5777749633003
4316;1226.244471286536
4317;1315.087558316631
4318;1043.5199008110735
4319;1861.350118984364
4320;5344.218941421725
4321;1761.58387635973
4322;2428.1782137820574
4323;4962.547466830247
4324;2092.320065501286
4325;4638.266169024515
4326;3588.0441520651043
4327;1451.269774994641
4328;1056.0608321986
4329;1925.908080449575
4330;3025.897766246248
4331;2271.8269829305395
4332;1492.9765240507475
4333;1255.5192266838742
4334;1325.9006057603983
4335;1310.4504691175473
4336;866.2231784914401
4337;1500.71208539324
4338;957.6572101308357
4339;1276.6979723014629
4340;1770.140693361493
4341;1689.085844721394
4342;3076.3275041367237
4343;3674.968667289525
4344;3189.8969033589547
4345;8692.993945551298
4346;1949.8479765070856
4347;2350.844838307042
4348;1226.6919527434331
4349;1365.1858671264881
4350;843.4143724996134
4351;1570.8333960071825
4352;3228.62429700805
4353;1107.723153971863
4354;1070.5447720892164
4355;1713.3413063008597
4356;2139.64749661921
4357;1426.6874514172114
4358;1205.8405664598004
4359;1406.5777073582562
4360;1509.022057911585
4361;2638.1611433231715
4362;1077.3636214960868
4363;955.9114793670647
4364;957.2319674496734
4365;1151.0113471525044
4366;2063.2149235705865
4367;3435.1540777146342
4368;2114.1879148271123
4369;1123.8534148036724
4370;2961.4242426259375
4371;1074.559765224361
4372;1725.9315159820062
4373;1038.8035221030227
4374;1031.8079443893541
4375;3642.3450596257344
4376;2421.8070712685053
4377;1191.028399803609
4378;2297.8049702584103
4379;2409.4086166134584
4380;1425.7281405219967
4381;4014.7586197706983
4382;1990.6811748333314
4383;1157.399011458865
4384;1919.27951663336
4385;1940.191143302303
4386;964.4369872021418
4387;2105.9948297342553
4388;964.8770821471094
4389;2836.5286132132783
4390;2523.285114772141
4391;880.4435709113183
4392;3784.0635524765758
4393;1341.3986333747885
4394;3833.887443727325
4395;6057.836518121476
4396;950.8164871501324
4397;1682.3534746231076
4398;2383.5652587204286
4399;1057.007555340948
4400;5353.975391564555
4401;2347.0579288512918
4402;1558.3844084742673
4403;2282.4961906809935
4404;2698.8961466451265
4405;1763.0561230580379
4406;2583.3504499586825
4407;4746.503893706562
4408;3447.582648964151
4409;1251.6872642077185
4410;3939.0977724164904
4411;2434.1226310217244
4412;2274.3861092356083
4413;1180.6196848127886
4414;1027.2416896779616
4415;1069.7592488517023
4416;2734.413316178946
4417;911.0741413723946
4418;903.4502354681601
4419;1654.4129272914493
4420;1348.119709931253
4421;4870.264058509596
4422;2063.0039178737834
4423;4723.700508536448
4424;2522.724108417437
4425;3025.1117133747116
4426;2633.4790399609296
4427;2591.179738777516
4428;5526.460356872696
4429;1196.9237153148936
4430;1105.6436716695246
4431;1403.1553095171535
4432;6849.397344831443
4433;1216.9355576988241
4434;2477.3171035127584
4435;3444.149003312761
4436;1476.8448664544742
4437;1423.3302132624337
4438;1583.7934141188177
4439;1096.5249047850714
4440;968.5205011560608
4441;4914.710977357147
4442;3801.5880825751565
4443;6270.944450358656
4444;4888.341252519394
4445;1375.435720243536
4446;1239.4113673879551
4447;2186.124371138884
4448;8845.208892503873
4449;1166.5189467728837
4450;949.0790614114574
4451;9257.271407913155
4452;4118.481653710753
4453;40819.590040733216
4454;1740.218045180912
4455;1789.0485467771905
4456;6687.460314896894
4457;3579.5604263120877
4458;2040.097452948262
4459;1072.1634136953112
4460;1571.268227813802
4461;1146.3511823010651
4462;8012.377411430449
4463;1289.4922089663585
4464;2538.330524183654
4465;1306.1988247779013
4466;1861.5622854490605
4467;1365.805161982273
4468;3051.59693745896
4469;3318.852441371919
4470;4214.885770268971
4471;1793.5087156165985
4472;1242.100393936903
4473;2073.131856950138
4474;1708.4784300057431
4475;2240.830154373517
4476;1089.3990203469637
4477;931.6980988523507
4478;1008.9235066024586
4479;1200.917738791567
4480;1333.3527542380577
4481;2645.3760977421016
4482;1391.7473371911717
4483;3066.3553058644675
4484;1698.298590604679
4485;1786.5422077300016
4486;5050.639470651927
4487;1056.83345226228
4488;1408.3211723464362
4489;5401.366686970378
4490;1687.666039767979
4491;4275.4755457310275
4492;1606.2185704455296
4493;3746.0528367792426
4494;2096.548872199559
4495;1125.2348121634177
4496;1797.5836625191973
4497;2776.190987636143
4498;4274.312505390196
4499;1856.7232605909908
4500;1489.1561460469259
4501;4137.262328052985
4502;2337.8936122967634
4503;1312.4873624924307
4504;1317.1642621696583
4505;3129.2408738147756
4506;1797.901099817311
4507;1709.8501231108974
4508;1719.8815003598172
4509;1088.5514090594138
4510;2385.327801160281
4511;1147.8374387835015
4512;2838.865987445705
4513;866.068647056177
4514;3934.502907668691
4515;1526.859221437182
4516;1075.2049559178092
4517;3473.9407628997474
4518;3372.6305523678734
4519;1306.738081084723
4520;2006.8148121537
4521;1239.1990551271397
4522;1017.4405472823807
4523;2739.9761889269257
4524;2032.3569358477384
4525;2487.2147104745204
4526;1566.3418672411517
4527;863.6174934897401
4528;1165.172207624934
4529;973.3595259931371
4530;2121.820265437879
4531;1102.5576003199214
4532;2943.687502320558
4533;1606.5897041793523
4534;4098.497969940526
4535;1578.967526912437
4536;1578.7845602941636
4537;958.688109387232
4538;1539.895765127859
4539;2147.539557675306
4540;2768.84070898444
4541;6240.466843091695
4542;6514.115992167182
4543;1073.9007082769665
4544;3599.739271640909
4545;2017.1027669019797
4546;1208.2900199285662
4547;1551.0617709290093
4548;3032.578733403109
4549;1403.5742228198346
4550;2446.2601029821917
4551;2418.3832394489696
4552;1696.7161937410553
4553;1245.81874798504
4554;918.6402595151399
4555;1243.3621604240866
4556;4387.739475215313
4557;988.1392083017013
4558;2401.109429446852
4559;1962.4182181740398
4560;1795.7999939016627
4561;2324.536599715732
4562;2543.645730779336
4563;2107.6663233681
4564;1858.8888024171422
4565;5675.87321427652
4566;2214.52899020778
4567;5258.880759175775
4568;1956.5084779699619
4569;1039.780327340433
4570;942.7110355984845
4571;2577.2406984560967
4572;1413.2899424915017
4573;3776.604010888515
4574;1105.2105139128655
4575;1504.239370514579
4576;1553.2266937174973
4577;1093.2132255077092
4578;3216.773335562652
4579;1070.5400283742356
4580;2718.161252676237
4581;2299.116352302258
4582;3208.171497746644
4583;961.1636850006025
4584;1111.3568706976614
4585;2150.438568752269
4586;1426.9957229544734
4587;1728.0043651443223
4588;1549.6508476481113
4589;3018.425099847962
4590;2981.377691088473
4591;1092.0900322011316
4592;1428.8367062181985
4593;1099.633150990402
4594;2378.2490070005415
4595;1816.72364259721
4596;2746.7009259045
4597;2118.1674087196684
4598;2059.1635706883817
4599;2274.405218723066
4600;1704.0645210799066
4601;1564.7117807221555
4602;3178.374847498179
4603;2604.6769479353757
4604;1031.1871120671763
4605;4167.209069995324
4606;1494.3659651797632
4607;1646.3548901196164
4608;1168.5917324858237
4609;1235.4180576960723
4610;2915.1853051903827
4611;2547.310669902675
4612;1349.1959473786505
4613;1780.9300132275991
4614;1120.6064039898936
4615;1330.8923706961696
4616;1182.024183947908
4617;2074.987449504928
4618;1591.6737407291166
4619;1671.7292125984416
4620;1740.9499853338787
4621;1825.2140872716689
4622;1041.779216725559
4623;2256.9606455382336
4624;983.8078974336266
4625;2726.8763540926434
4626;1144.7901184087748
4627;877.477448279468
4628;1558.2526502221465
4629;1059.4860619294845
4630;1517.7129555485872
4631;1189.1351730342328
4632;2847.4250625713466
4633;2363.1133735042376
4634;1456.9465763913518
4635;2133.9752969285296
4636;2949.5168299630873
4637;1590.9551024921325
4638;1034.1947391580663
4639;1501.7922899859295
4640;1180.3186337381073
4641;1134.8155799937094
4642;1802.8232936904717
4643;2634.23555936004
4644;2201.1630301272407
4645;4921.583648489876
4646;1162.9607891758787
4647;3286.0463456038633
4648;4816.412720886961
4649;1161.6605884347891
4650;2244.777766626275
4651;2465.514531510274
4652;992.8170443131287
4653;1118.2400797208434
4654;2439.953326947081
4655;880.3152932181265
4656;1039.2962703180308
4657;4810.589611186645
4658;2083.7858121114464
4659;1608.8745754728766
4660;3305.5228880915365
4661;1066.0088577073866
4662;1719.4233996052496
4663;1362.6164061868876
4664;1118.799865992237
4665;2715.7927177809643
4666;1034.4026204008828
4667;4734.716709985743
4668;1499.0269035299902
4669;960.5061445711868
4670;1763.4331460636943
4671;2148.8264107501072
4672;1677.4536197121126
4673;1014.4321367467862
4674;1163.9443776342055
4675;1865.4284663109
4676;1764.7409752028186
4677;2973.265139943121
4678;1232.1188263221393
4679;2572.5574677013133
4680;3141.790314151573
4681;935.2799895585296
4682;1968.8466023807332
4683;1351.059248582943
4684;985.1734311757623
4685;2731.014639109258
4686;2379.4326353741203
4687;877.6025617463097
4688;1016.5157810860914
4689;1183.776214879152
4690;2321.6802291031017
4691;1212.0062050026038
4692;1607.129613335202
4693;3018.2254766039314
4694;1280.5082919942288
4695;1494.2540767028938
4696;1682.710028241373
4697;1926.1985478834613
4698;1658.6267679429993
4699;1657.2802365802816
4700;1981.8933531415412
4701;1124.8264045890678
4702;2060.127386893518
4703;1989.4088914135348
4704;3355.7243311077746
4705;3053.7119237282573
4706;1429.7850050227282
4707;960.8856813712099
4708;1080.2503580544378
4709;1369.8423626743327
4710;3822.8993298166065
4711;1318.5082893048357
4712;1115.0716147914102
4713;1273.154822089482
4714;2123.728110041204
4715;1774.967473599478
4716;2083.662150682953
4717;1301.0449079208495
4718;1469.9856280466242
4719;1463.4587348866553
4720;1995.326386912355
4721;1622.2741205547381
4722;1358.3182263363517
4723;1447.1530208604956
4724;2104.5295026107415
4725;1101.489425414866
4726;949.788620323933
4727;1099.3199788025033
4728;2843.201842524418
4729;1357.5944257172337
4730;1702.1021923111932
4731;1970.6532697469693
4732;1558.6250459079286
4733;973.5255761879147
4734;1228.5047607403012
4735;1101.8498257429517
4736;1923.1519509427312
4737;1108.8445576504225
4738;1581.1498632414257
4739;5805.876354106249
4740;2588.075914227438
4741;5269.096979739871
4742;4115.13589146157
4743;983.4645344193389
4744;990.8838300390125
4745;988.4174121559663
4746;983.8407687545744
4747;1517.8147718029716
4748;1616.5963983690654
4749;4450.207225737088
4750;1073.2714175480767
4751;1473.7856545437678
4752;1649.4410775813658
4753;1374.634690267819
4754;3077.4354066107026
4755;2469.520716763743
4756;1039.5234492045533
4757;3984.3733915897583
4758;3961.993000045693
4759;3231.1765532720965
4760;887.861108798262
4761;975.9766484606489
4762;1223.8933402607795
4763;1546.649898311697
4764;2836.272277151133
4765;1405.8882083552417
4766;1091.9872615253478
4767;1089.9541671808126
4768;5601.853715578523
4769;1195.5148018308116
4770;2270.4588741558355
4771;902.4145951005638
4772;4988.392278174188
4773;1051.0851621937982
4774;2586.4950101001023
4775;1424.8183170952257
4776;3982.385183747563
4777;1111.3145851063177
4778;1413.3918450576377
4779;2315.379769054017
4780;1077.3267859855923
4781;1469.4208110309462
4782;1836.2569528955578
4783;1792.8356090916034
4784;1048.3540874054854
4785;2663.550709094522
4786;2243.889572302897
4787;1055.5726456964173
4788;1208.9125643523282
4789;5483.647299953251
4790;1074.4680824810057
4791;3334.761293588928
4792;2353.3323387597184
4793;1137.618469713821
4794;2021.0164612592293
4795;1823.4703192937477
4796;2534.0370069446694
4797;1788.9251813989574
4798;1324.8636953386151
4799;1488.0087218060078
4800;2895.7436234278634
4801;2346.050381723728
4802;1765.450947225409
4803;1451.1951784185244
4804;3894.595757201202
4805;3280.5401051139343
4806;3217.6304987039734
4807;1735.813176388769
4808;3224.348106148249
4809;977.2131776726715
4810;1048.3510340555115
4811;3763.7473418301433
4812;1452.1040784153681
4813;1698.2559728339006
4814;1060.2815396523251
4815;4057.809303247592
4816;3288.074720296503
4817;2656.800247567491
4818;940.3564060266342
4819;1052.4247731843275
4820;1286.195279277689
4821;1019.0234860589698
4822;6511.848132436375
4823;1586.140225133605
4824;1683.0054692411634
4825;1116.9801302594553
4826;1312.4424138617794
4827;1933.7158179704356
4828;1865.5888706271523
4829;2875.8165390176246
4830;1032.9041642636605
4831;1732.6748468288995
4832;1686.6328203607848
4833;4343.736029024213
4834;2088.357395486894
4835;1096.18915989649
4836;2076.539059330165
4837;3364.238258975909
4838;3139.743901722189
4839;2551.187798201623
4840;2176.7334786100823
4841;3462.2410582628013
4842;890.831413053345
4843;4171.092734509203
4844;1730.8166504629235
4845;965.1192264692512
4846;1534.984993656019
4847;1605.0149060774231
4848;1350.0546373826398
4849;1130.26311263803
4850;1640.096578756668
4851;2764.9703194410986
4852;1773.6638508431836
4853;3516.0431434161546
4854;891.7884673139757
4855;3551.1081169777217
4856;1281.2648553110103
4857;1544.4107404707304
4858;2896.698418776237
4859;2822.467401213638
4860;1097.6342951095257
4861;1106.8063755365924
4862;3468.9536378296893
4863;2790.3375953814866
4864;2601.3121594352097
4865;3062.1273836894457
4866;1182.1070414966737
4867;3077.599427341944
4868;1253.6344763716565
4869;1705.2019304115838
4870;1668.2968330225788
4871;1655.8750954629936
4872;1380.1901691717221
4873;3077.2732086710375
4874;3303.730319902554
4875;3035.879484312853
4876;1580.1493883239086
4877;3089.3951671248637
4878;2153.4807078269864
4879;8311.676556584387
4880;1441.5028589180808
4881;1673.372783546023
4882;1185.0272247786331
4883;4196.458791117126
4884;963.2613274786873
4885;5193.98401597509
4886;4870.979872205931
4887;1987.9024423379658
4888;1537.4722201178945
4889;1275.5187188732016
4890;4386.778431062314
4891;3272.3234661979163
4892;1580.104109703927
4893;3574.076530679704
4894;1433.241367121902
4895;2069.9350644482242
4896;1803.2701453836132
4897;2212.0636153892096
4898;994.3959133835846
4899;1111.750720539808
4900;4527.36354565992
4901;2062.3498678109745
4902;1898.7489603199183
4903;2059.585440450728
4904;1482.4022095095609
4905;4144.801212287716
4906;3454.29402730511
4907;1206.8141995481544
4908;2696.1582227269514
4909;1102.1742755529954
4910;4991.587518016332
4911;1110.7130272950558
4912;1886.0280186292262
4913;2436.7273506486126
4914;1651.3385811405808
4915;2036.2330791476518
4916;2546.999303364358
4917;2387.9720201966056
4918;1000.4815580196448
4919;1659.6765380381735
4920;1820.991725704799
4921;4929.306063512442
4922;4699.316001639693
4923;2181.7457467755316
4924;1331.9024353517611
4925;2260.457288563218
4926;2285.9977290856236
4927;1180.6629776905347
4928;2509.26121108966
4929;2719.5933085317333
4930;955.7558205446828
4931;1194.168324640819
4932;3886.961667576713
4933;1028.3215948955387
4934;1424.945192783337
4935;1182.927641051319
4936;2590.965070761925
4937;2278.78946510868
4938;1120.9390002871157
4939;1692.9940941193443
4940;2822.497113781476
4941;3320.5042194969205
4942;1025.912638450904
4943;2056.4856027527244
4944;3596.791433751945
4945;1427.5229694001348
4946;2230.1192933450207
4947;1211.2577213534767
4948;1069.7293364577436
4949;3081.3597529353315
4950;2112.0153521895595
4951;2081.563260297364
4952;1035.5719937364365
4953;1116.4320254549766
4954;2019.0246250734015
4955;2427.2323367924937
4956;2913.4972465151177
4957;2853.2660812199747
4958;1274.5364265615779
4959;2047.2296978369654
